name	pin	duration_1	size_1	latency_2	duration_2	size_2	latency_3	duration_3	size_3	latency_4	duration_4	size_4	latency_5	duration_5	size_5	x_min	x_max	x_mean	x_variance	x_1st_quart	x_2nd_quart	x_3rd_quart	x_diff_min	x_diff_max	x_diff_mean	x_diff_variance	y_min	y_max	y_mean	y_variance	y_1st_quart	y_2nd_quart	y_3rd_quart	y_diff_min	y_diff_max	y_diff_mean	y_diff_variance	z_min	z_max	z_mean	z_variance	z_1st_quart	z_2nd_quart	z_3rd_quart	z_diff_min	z_diff_max	z_diff_mean	z_diff_variance
person5104	1111	114	0.13333334028720856	103	92	0.13333334028720856	90	73	0.10000000894069672	106	60	0.06666667014360428	652	115	0.06666667014360428	-3.2561099529266357	-1.5706000328063965	-2.6932938557404738	0.3114100118376863	-3.0262699127197266	-2.949660062789917	-2.528280019760132	-0.2681499719619751	0.7661499977111816	0.09576750795046489	0.08327788387534094	1.8387500047683716	4.060569763183594	3.3327299723258386	0.4677753863990849	3.2561099529266357	3.7158000469207764	3.792419910430908	-1.4939801692962646	0.5746099948883057	-0.15961334109306335	0.32035216988568543	8.274359703063965	10.30463981628418	9.394110752986027	0.30006984838620104	9.040510177612305	9.270350456237793	9.806650161743164	-0.7278404235839844	1.2641401290893555	0.10853664080301921	0.40472874658636077
person5104	1111	122	0.20000001788139343	101	88	0.13333334028720856	93	88	0.10000000894069672	71	53	0.06666667014360428	417	125	0.10000000894069672	-4.060569763183594	-1.0342999696731567	-2.7650854262438687	1.1314827555786815	-3.5625699758529663	-3.1411900520324707	-1.6472100019454956	-0.5746099948883057	1.1875300407409668	0.2106890082359314	0.2163762947292561	2.98796010017395	3.869029998779297	3.545159101486206	0.10975552184842483	3.332729935646057	3.677489995956421	3.869029998779297	-0.497999906539917	0.42138004302978516	-0.049799013137817386	0.07456188036864887	7.546520233154297	10.534489631652832	9.228559147227894	0.8056152453699432	8.523360252380371	9.232040405273438	9.979030132293701	-2.1835193634033203	1.915360450744629	0.06895294189453124	1.4453784118501427
person5104	1111	125	0.10000000894069672	54	103	0.13333334028720856	66	118	0.13333334028720856	93	55	0.10000000894069672	511	97	0.06666667014360428	-3.179500102996826	-1.1875200271606445	-2.164358581815447	0.4385034154597662	-2.7006600499153137	-2.2984299659729004	-1.44609996676445	-0.42138004302978516	0.6895301342010498	0.10902846776522122	0.09568849872194754	2.758120059967041	4.520249843597412	3.797889930861337	0.34565918927879086	3.2178099155426025	4.098874926567078	4.213799953460693	-1.1109099388122559	0.30644989013671875	-0.0766146183013916	0.14019735271327904	8.159440040588379	10.457869529724121	9.297710623059954	0.29735087030117396	9.050085067749023	9.193735122680664	9.53849983215332	-1.340749740600586	0.9193696975708008	0.005893047039325421	0.40001188444125685
person5104	1111	127	0.13333334028720856	91	89	0.13333334028720856	93	103	0.1666666716337204	80	87	0.13333334028720856	449	76	0.06666667014360428	-3.2178099155426025	-0.1532299965620041	-2.23823712340423	1.5629788980740038	-3.2178099155426025	-3.1411900520324707	-1.3599050343036652	-0.07661986351013184	1.6472100615501404	0.5107633198300997	0.3960476652407356	3.754110097885132	4.826710224151611	4.361551421029227	0.15656640564354896	4.137179970741272	4.558559894561768	4.558559894561768	-0.8044497966766357	0.03831005096435547	-0.17876668771107992	0.091796654736042	7.354990005493164	10.840950012207031	8.980308668954033	1.0653048310459596	8.370130062103271	9.193730354309082	9.366115093231201	-2.030280113220215	1.9919700622558594	0.2745366096496582	2.0854380563932104
person5104	1111	78	0.13333334028720856	100	107	0.13333334028720856	86	86	0.20000001788139343	69	119	0.1666666716337204	428	139	0.10000000894069672	-2.7964301109313965	-0.6895300149917603	-1.7457157288278853	0.493210344986399	-2.3654725551605225	-1.8770549893379211	-1.0247199982404709	-0.8044500350952148	1.1109100580215454	0.10608154535293579	0.3246784288548558	2.834739923477173	4.673480033874512	3.8361949580056325	0.3777307802148458	3.1124624609947205	4.098874926567078	4.252099990844727	-1.225830078125	0.42138004302978516	-0.10608154076796311	0.20299336578545252	7.699749946594238	10.840950012207031	9.388006482805524	0.679526292937801	9.088392734527588	9.270350456237793	9.988609790802002	-1.8004398345947266	1.5322904586791992	0.00884078099177434	1.339928752186118
person5104	1111	129	0.1666666716337204	93	87	0.10000000894069672	66	71	0.10000000894069672	96	74	0.10000000894069672	414	85	0.06666667014360428	-3.371040105819702	-1.0342999696731567	-2.263957989215851	0.4576811200716646	-2.595314919948578	-2.3941999673843384	-1.8770574927330017	-1.0343000888824463	0.6129100322723389	0.1787666612201267	0.21457434991690658	2.6815099716186523	4.788400173187256	4.248270058631897	0.47000656180387584	4.165907382965088	4.520250082015991	4.740522623062134	-0.8427598476409912	0.306459903717041	-0.2340989112854004	0.1550417079471597	7.852980136871338	10.38125991821289	8.960059881210327	0.5794804967585719	8.657429695129395	8.829814910888672	9.107542276382446	-0.8427596092224121	1.0342998504638672	0.18728001912434897	0.2551547187204556
person5104	1111	117	0.13333334028720856	63	108	0.10000000894069672	75	84	0.10000000894069672	111	74	0.10000000894069672	453	103	0.06666667014360428	-2.8347299098968506	-0.9193699955940247	-2.06585356593132	0.36842618731207705	-2.509124994277954	-2.2984349727630615	-1.4556750357151031	-0.4979898929595947	0.7661401033401489	0.10313538404611441	0.10483871344436609	1.9536700248718262	4.558559894561768	3.8772392783846175	0.595401210306316	3.246537446975708	4.30956506729126	4.3287200927734375	-1.3024499416351318	1.0725998878479004	-0.11786846014169547	0.3518383625665807	8.197750091552734	11.53048038482666	9.273086547851562	0.760654661161165	8.810660362243652	9.059659957885742	9.634269714355469	-1.8387508392333984	1.762129783630371	0.09134842799260066	1.003856316745183
person5104	1111	44	0.06666667014360428	99	103	0.1666666716337204	66	104	0.1666666716337204	78	105	0.20000001788139343	480	99	0.06666667014360428	0.1532299965620041	1.8387500047683716	0.8114181756973267	0.3078483504192182	0.3256150037050247	0.6895300149917603	1.1875249743461609	-0.4979900121688843	0.6129199266433716	0.09193700104951859	0.10336697202969099	3.064579963684082	5.171480178833008	3.997881911017678	0.47739413382969415	3.313575029373169	4.252099990844727	4.443640232086182	-1.1875200271606445	0.4596900939941406	-0.13024501800537108	0.2870907931164289	8.69573974609375	10.879249572753906	9.461884585293857	0.34364869220345917	9.193730354309082	9.270350456237793	9.672574996948242	-1.6088991165161133	2.068589210510254	0.053630924224853514	1.0360740543453086
person5104	1111	99	0.20000001788139343	78	118	0.20000001788139343	57	81	0.1666666716337204	98	106	0.20000001788139343	330	100	0.06666667014360428	-0.8427600264549255	1.1875200271606445	0.0638426606853803	0.4116012419594703	-0.34477001428604126	-0.3064599931240082	0.6703749895095825	-0.5746100172400475	0.6129100322723389	0.14502000382968358	0.10820823660943976	2.9113500118255615	4.979939937591553	4.022259950637817	0.2981846308330811	3.715804934501648	4.060569763183594	4.4436399936676025	-1.1875200271606445	0.9193699359893799	-0.024626425334385464	0.38857924728394	8.350979804992676	10.802639961242676	9.428685315450032	0.45996805008457964	8.9064302444458	9.346960067749023	10.017339706420898	-1.340749740600586	1.5322895050048828	0.04377998624529157	0.9380845059625902
person5104	1111	85	0.1666666716337204	90	123	0.1666666716337204	67	81	0.13333334028720856	83	119	0.13333334028720856	583	118	0.13333334028720856	-0.6895300149917603	1.2258299589157104	0.26495666056871414	0.41882259295975666	-0.34477001428604126	0.1149199977517128	0.9193699955940247	-0.3447599411010742	0.536300003528595	0.14278182116421786	0.0632574160935143	3.064579963684082	4.865019798278809	4.146757483482361	0.2874039347965957	3.8307250142097473	4.443640232086182	4.520249843597412	-0.8427600860595703	0.5745999813079834	-0.07661457495255904	0.16648724457507316	7.929599761962891	10.38125991821289	9.334194103876749	0.34884309949627673	8.99262261390686	9.500189781188965	9.605539798736572	-1.0342903137207031	1.0725994110107422	0.0069654638117009945	0.405497469692375
person5104	1111	111	0.1666666716337204	65	133	0.1666666716337204	53	107	0.1666666716337204	73	92	0.1666666716337204	402	115	0.06666667014360428	-0.6895300149917603	1.340749979019165	0.09257583195964496	0.5019761334969052	-0.3830699920654297	-0.28730499744415283	0.6895300149917603	-0.03830999135971069	0.6512199640274048	0.18457090854644775	0.059716492735969524	3.1028900146484375	4.750100135803223	4.252103348573049	0.3049832532319713	3.7732649445533752	4.577714920043945	4.683057546615601	-0.9959900379180908	0.3447699546813965	-0.0870618386702104	0.15050418629833673	8.159440040588379	10.266340255737305	9.22885004679362	0.3053403429952495	8.868125438690186	9.193735122680664	9.691729545593262	-0.574610710144043	1.149209976196289	0.1392990459095348	0.32851191876617414
person5104	1111	97	0.20000001788139343	78	103	0.1666666716337204	75	76	0.10000000894069672	85	112	0.13333334028720856	337	85	0.06666667014360428	-0.3064599931240082	0.995989978313446	0.27772749308496714	0.335587566876746	-0.27772749960422516	0.0574599988758564	0.995989978313446	-0.19153999537229538	0.7661499828100204	0.18059142572539194	0.10092537665711253	3.3327300548553467	4.941629886627197	4.352658778429031	0.3070405507415961	4.185062646865845	4.596869945526123	4.6926350593566895	-1.0726001262664795	0.3447599411010742	-0.17512001310076034	0.17980474714145625	8.427590370178223	10.113109588623047	9.567229986190796	0.2779876455005592	9.38527512550354	9.710879802703857	9.950299978256226	-1.4556694030761719	1.4939794540405273	0.07114151545933314	0.6823272960515466
person5104	1111	115	0.20000001788139343	65	100	0.20000001788139343	58	87	0.13333334028720856	93	88	0.20000001788139343	335	94	0.06666667014360428	-0.8427600264549255	0.9576799869537354	-0.17412454973567615	0.28318050173311127	-0.5746100097894669	-0.2298399955034256	0.1149199977517128	-0.6512200236320496	0.6895300298929214	0.08044500052928924	0.23433542274708588	3.0262699127197266	4.865019798278809	4.231206373734907	0.3554863695840638	4.003105044364929	4.367020130157471	4.635174989700317	-0.6895301342010498	0.3447699546813965	-0.15706002712249756	0.13689883592565194	8.657429695129395	10.611100196838379	9.287760907953436	0.2650369667014222	8.944735050201416	9.040510177612305	9.519344806671143	-1.110910415649414	1.110910415649414	0.08427600860595703	0.44897928059959674
person5104	1111	100	0.1666666716337204	78	118	0.1666666716337204	64	73	0.1666666716337204	84	102	0.1666666716337204	361	101	0.10000000894069672	-0.995989978313446	0.536300003528595	-0.08086999754110973	0.2248282229040699	-0.3830699920654297	-0.07660999894142151	0.34477001428604126	-0.5746099650859833	0.6129199862480164	0.11013375222682953	0.14213673446155334	2.873039960861206	4.788400173187256	4.018003357781304	0.4980971340554702	3.485960006713867	4.290410041809082	4.711790084838867	-1.4939801692962646	0.6129200458526611	-0.13886374235153198	0.36500373602045144	8.734049797058105	10.649410247802734	9.555525567796495	0.2814582872968817	9.15542984008789	9.423580169677734	9.768340110778809	-0.8810606002807617	0.9576807022094727	0.052672505378723145	0.387013446630462
person5104	1111	97	0.13333334028720856	91	74	0.10000000894069672	80	104	0.10000000894069672	79	104	0.1666666716337204	442	109	0.13333334028720856	-0.9576799869537354	0.34477001428604126	-0.3766858310749133	0.1939065559401761	-0.7182575166225433	-0.45968499779701233	-0.06703499890863895	-0.4213799834251404	0.38308001309633255	0.114921819080006	0.072572163831972	3.064579963684082	4.941629886627197	4.2584883371988935	0.41549094011995497	3.8786076307296753	4.520254850387573	4.750100135803223	-0.9576802253723145	0.3830699920654297	-0.14278182116421786	0.14196547966911727	8.61913013458252	10.496179580688477	9.321424881617228	0.24074236794156276	9.07880973815918	9.193735122680664	9.519344806671143	-1.3790597915649414	0.9193696975708008	0.03134276650168679	0.47033266327246165
person5104	1111	85	0.13333334028720856	104	89	0.1666666716337204	93	88	0.1666666716337204	93	71	0.1666666716337204	649	95	0.10000000894069672	-1.264140009880066	1.07260000705719	-0.48620692583230823	0.3319538170404648	-0.8427600264549255	-0.7661399841308594	-0.3830699920654297	-0.8427600115537643	1.4556699991226196	0.02873000130057335	0.3546626265008379	2.14520001411438	4.558559894561768	3.7924146285423865	0.4804194265496041	3.792419910430908	4.0222601890563965	4.252099990844727	-1.6472198963165283	1.0726099014282227	-0.1659983197848002	0.42588805191916834	8.465900421142578	11.262319564819336	9.756554823655348	0.7288379203051245	9.232040405273438	9.615110397338867	10.342949867248535	-1.877049446105957	2.1068897247314453	0.1691899299621582	0.7497270433481541
person5104	1111	2	0.10000000894069672	44	57	0.03333333507180214	188	123	0.13333334028720856	74	89	0.13333334028720856	374	99	0.03333333507180214	-1.9536700248718262	0.5746099948883057	-1.2422478475740977	0.40642141695029294	-1.6088999509811401	-1.5322849750518799	-1.015142485499382	-0.8427599668502808	1.0342999994754791	0.1679623035284189	0.281872179492293	2.873039960861206	4.596869945526123	3.9456464052200317	0.17169146749176686	3.763687551021576	4.041414976119995	4.2042224407196045	-0.8810601234436035	0.6129200458526611	-0.08840155601501465	0.22359028746635745	8.31266975402832	10.419569969177246	9.360647065298897	0.4441335392739162	8.667010068893433	9.46189022064209	9.8449547290802	-1.6472091674804688	1.6088991165161133	0.05598772489107572	1.0009345120745243
person5104	1111	110	0.10000000894069672	84	99	0.10000000894069672	44	147	0.13333334028720856	74	97	0.10000000894069672	372	115	0.10000000894069672	-1.8387500047683716	0.45969000458717346	-0.8906425125896931	0.4258357065347993	-1.2066775560379028	-0.9576799869537354	-0.7278375178575516	-0.8427600264549255	0.9193800091743469	0.27909572209630695	0.2996601113428637	2.949660062789917	4.903329849243164	4.280832469463348	0.3986864426425818	3.9935248494148254	4.520249843597412	4.76925265789032	-1.1492202281951904	0.6512303352355957	-0.22436996868678502	0.3888466686250017	8.389280319213867	10.76432991027832	9.442731380462646	0.5011318190684051	8.848970413208008	9.481040000915527	9.75876522064209	-1.2258291244506836	1.2641401290893555	0.27362278529575895	0.6756242917185679
person5104	1111	94	0.10000000894069672	98	87	0.10000000894069672	94	73	0.10000000894069672	92	105	0.10000000894069672	360	130	0.10000000894069672	-2.1068999767303467	0.34477001428604126	-1.1236791716267664	0.7051918683644307	-1.8387500047683716	-1.493980050086975	-0.38307000882923603	-0.38308001309633255	0.8427600264549255	0.1845718188719316	0.14402942563315593	2.949660062789917	4.979939937591553	4.248909175395966	0.5433092532399743	3.6008824706077576	4.596864938735962	4.826707601547241	-1.1875200271606445	0.6512298583984375	-0.1184036298231645	0.2829386353424113	8.044520378112793	10.726019859313965	9.196926673253378	0.5839090026903035	8.686164855957031	9.117120265960693	9.777917623519897	-0.9576797485351562	1.4939804077148438	0.09054452722722833	0.6179986730166701
person5104	1111	118	0.13333334028720856	145	108	0.1666666716337204	74	118	0.1666666716337204	82	71	0.1666666716337204	338	115	0.06666667014360428	-1.532289981842041	1.532289981842041	-0.6895299894469125	1.2674503232343077	-1.4939799904823303	-1.340749979019165	-0.24899998307228088	-0.11492002010345459	1.4939799904823303	0.5107633272806803	0.3329462475819294	3.3327300548553467	4.711790084838867	4.082457201821463	0.24856661788638412	3.77326500415802	4.213799953460693	4.386175155639648	-1.034290075302124	0.306459903717041	-0.1468449831008911	0.19830718130704383	8.887280464172363	11.224020004272461	9.751927239554268	0.5491824118508907	9.23204517364502	9.500189781188965	10.093955039978027	-1.3024396896362305	1.225830078125	0.3000733057657878	0.9051203941985982
person5104	1111	91	0.13333334028720856	85	119	0.1666666716337204	61	78	0.13333334028720856	71	113	0.1666666716337204	298	100	0.06666667014360428	-2.068589925765991	0.3064599931240082	-1.2564759820699691	0.41757465099615354	-1.6088999509811401	-1.340749979019165	-1.177949994802475	-0.8044499158859253	0.9193799793720245	0.2128177715672387	0.33037193071771065	3.2178099155426025	4.596869945526123	4.236779999732971	0.17321658687030833	4.050990104675293	4.443640232086182	4.548982381820679	-0.9193699359893799	0.5746102333068848	-0.14897221989101833	0.23265282612623825	7.814670085906982	10.649410247802734	9.258857011795044	0.5259469112029933	8.85854983329773	9.327809810638428	9.615110397338867	-1.8004403114318848	2.030280113220215	0.11492220560709636	1.3921129284330065
